2015-12-29,129984,129984,126379,128582,50648
2015-12-30,128582,133789,127981,131787,64215
2016-01-04,130184,131786,126579,126580,93272
2016-01-05,126779,128582,126379,127581,69456
2016-01-06,129183,129183,124576,124777,95682
2016-01-07,125377,132187,125377,130585,125253
2016-01-08,130585,131987,128582,130585,63922
2016-01-11,129183,130384,125377,125778,88620
2016-01-12,127380,130985,126579,130185,78010
2016-01-13,131386,131586,128782,129984,92220
2016-01-14,128582,131987,128181,130385,85824
2016-01-15,132588,134791,131786,134190,128415
2016-01-18,132788,137595,132788,137595,140601
2016-01-19,136794,136994,132988,134190,144586
2016-01-20,134190,134791,130384,132989,95351
2016-01-21,131386,131586,126379,127982,135186
2016-01-22,130184,133789,128181,133790,91200
2016-01-25,133789,135592,131586,134791,61255
2016-01-26,135191,136393,134390,136193,56078
2016-01-27,137595,137595,133389,134991,66471
2016-01-28,128582,130184,124376,126379,277566
2016-01-29,125578,126379,121171,125778,269400
2016-02-01,124576,125978,121772,122774,144528
2016-02-02,122373,123775,118568,120170,223453
2016-02-03,118768,121372,118768,120371,94740
2016-02-04,121372,121572,118968,120571,87070
2016-02-05,120170,121171,119369,119970,55313
2016-02-11,117967,117967,112759,112760,184341
2016-02-12,111157,113360,108954,111358,198082
2016-02-15,112359,113561,109755,111358,146518
2016-02-16,110757,116164,110757,115163,123943
2016-02-17,115764,117566,114963,115163,158463
2016-02-18,115764,117767,115363,116565,83228
2016-02-19,115964,116565,113761,114763,76728
2016-02-22,115163,116365,113160,113161,86272
2016-02-23,113961,117566,113761,116966,111857
2016-02-24,116765,116965,114562,116165,71221
2016-02-25,116365,117967,115764,116565,57095
2016-02-26,116365,117366,115163,116165,45972
2016-02-29,116164,117166,114161,114563,78709
2016-03-02,116965,122573,116365,121973,119099
2016-03-03,123174,123174,120571,122173,74873
2016-03-04,123174,124376,120971,122774,66116
2016-03-07,123174,123975,119970,119970,75885
2016-03-08,117767,122573,117767,120972,49925
2016-03-09,120370,122173,120170,121773,37660
2016-03-10,121772,128982,120571,127180,136851
2016-03-11,127781,129984,126379,127381,108114
2016-03-14,128382,128582,125177,127180,52825
2016-03-15,127180,129784,126579,128382,51664
2016-03-16,128982,129583,127180,128182,41993
2016-03-17,129984,129984,126178,127381,79516
2016-03-18,126779,128582,126178,127982,59518
2016-03-21,126980,129784,126779,128582,63761
2016-03-22,128382,130985,127981,129984,99260
2016-03-23,130184,130585,125578,126980,94009
2016-03-24,127781,128582,124376,124977,73071
2016-03-25,124977,125978,122373,122774,104353
2016-03-28,123375,125778,123174,123575,54766
2016-03-29,123575,128181,123375,128182,71050
2016-03-30,129984,129984,126579,127581,89180
2016-03-31,129183,129383,126779,127581,107783
2016-04-01,129183,129183,124977,125778,62556
2016-04-04,126579,130384,126579,130385,108339
2016-04-05,130184,130785,129784,130585,92265
2016-04-06,129183,130384,128582,129984,84628
2016-04-07,130384,135592,129984,135192,141392
2016-04-08,133589,134190,132187,132788,72693
2016-04-11,132788,134190,131386,132989,59360
2016-04-12,133389,134590,132187,134190,55658
2016-04-14,138196,138396,133789,134791,89049
2016-04-15,134590,135592,133789,134791,80228
2016-04-18,133789,134590,131586,132388,74941
2016-04-19,132387,134590,132387,133990,90281
2016-04-20,133389,133789,130384,130986,92783
2016-04-21,132187,133589,131386,133589,82414
2016-04-22,132187,133188,131586,132788,38974
2016-04-25,132588,133188,131186,132588,71124
2016-04-26,132788,134590,129984,130986,157920
2016-04-27,129784,133188,128181,133189,80668
2016-04-28,138396,138396,129383,131987,228211
2016-04-29,133789,136393,133389,135592,181733
2016-05-02,135992,136193,133589,135793,57779
2016-05-03,136593,136593,135191,135392,68780
2016-05-04,135992,136794,134190,136193,139450
2016-05-09,139998,141200,137595,140199,202321
2016-05-10,141801,143002,139197,141601,106455
2016-05-11,140198,140599,138196,138797,88336
2016-05-12,139197,139598,135392,135392,67686
2016-05-13,135191,137595,133789,135592,92573
2016-05-16,134390,139197,134390,138597,64530
2016-05-17,138396,138997,137394,138997,68326
2016-05-18,138997,139798,136593,139798,175078
2016-05-19,137595,140399,137595,140399,50218
2016-05-20,141801,142201,136593,137795,76520
2016-05-23,138196,138196,134791,138196,57779
2016-05-24,138196,140799,137394,138997,55240
2016-05-25,140399,142001,139197,141000,92645
2016-05-26,141000,142001,139998,140800,45223
2016-05-27,141200,141400,139197,140199,45014
2016-05-30,141200,142602,140599,142202,82852
2016-05-31,142201,144204,141400,144205,115867
2016-06-01,140198,140399,133389,137595,336227
2016-06-02,138997,142802,138396,139598,101813
2016-06-03,140599,141801,139197,141601,87753
2016-06-07,145806,146007,141200,141601,99661
2016-06-08,142001,145205,141801,144605,111238
2016-06-09,146407,146808,142602,144205,134568
2016-06-10,146407,146808,143603,144205,95001
2016-06-13,143002,143002,137394,139598,160118
2016-06-14,137995,140599,135992,139598,130979
2016-06-15,141000,142001,138596,139598,70465
2016-06-16,138396,140399,138396,140399,59844
2016-06-17,140399,140599,137795,137996,73560
2016-06-20,139598,139598,136994,138597,61510
2016-06-21,138997,139798,137795,139598,61540
2016-06-22,139998,146207,139998,146207,201087
2016-06-23,146808,152215,146607,149612,226122
2016-06-24,149211,152015,144404,148010,173581
2016-06-27,145806,146207,141400,142202,234896
2016-06-28,140399,144004,140198,144004,154017
2016-06-29,143203,145005,142802,142803,148394
2016-06-30,142201,143603,141600,142202,96655
2016-07-01,142802,144805,142802,142803,76569
2016-07-04,143403,146007,142602,145607,117837
2016-07-05,146207,151414,146207,150213,127066
2016-07-06,150213,150213,146207,149212,122446
2016-07-07,150613,154218,149812,150814,68516
2016-07-08,150413,151414,149812,150213,73753
2016-07-11,149211,151815,148811,151014,108205
2016-07-12,152015,153818,149812,151214,127011
2016-07-13,152215,153818,149812,151815,155150
2016-07-14,150413,151014,147008,147009,165410
2016-07-15,150213,150813,141400,143403,306084
2016-07-18,143603,143803,141400,142602,150928
2016-07-19,143803,144404,141600,143804,110798
2016-07-20,143203,143603,138396,139197,201850
2016-07-21,139798,141400,139598,141000,108311
2016-07-22,141400,142602,141000,141200,90330
2016-07-25,141801,143002,141801,142202,51417
2016-07-26,142401,143002,140599,142202,57867
2016-07-27,142201,143803,142201,142602,58607
2016-07-28,143603,144004,141600,142202,98214
2016-07-29,142201,143603,141801,142202,106351
2016-08-01,142401,142802,135792,140399,145886
2016-08-02,140399,143203,139998,142803,48938
2016-08-03,142201,142802,140599,141200,49681
2016-08-04,142802,143002,140399,141601,51248
2016-08-05,142401,145205,141200,144805,55159
2016-08-08,145806,150012,145606,150013,116945
2016-08-09,151014,151615,150213,151214,168810
2016-08-10,153217,155420,152015,155220,160412
2016-08-11,156021,156021,154018,155821,76227
2016-08-12,155620,157022,155620,156622,51184
2016-08-16,157022,159826,156822,158224,112935
2016-08-17,155220,158625,155220,158224,69851
2016-08-18,158625,160427,158224,160428,92495
2016-08-19,161629,162430,159826,161229,137384
2016-08-22,160227,160828,158825,159226,80005
2016-08-23,160427,161829,159225,161429,69435
2016-08-24,161629,163031,160227,162631,71904
2016-08-25,162630,162630,160627,161028,96952
2016-08-26,159426,162029,159426,161229,75008
2016-08-29,161428,164032,160227,162230,84039
2016-08-30,162430,164433,161228,164433,70624
2016-08-31,168839,170241,165634,169240,158267
2016-09-01,169240,169640,164032,166036,90304
2016-09-02,166836,167237,164633,166436,65593
2016-09-05,168639,171242,168639,170241,51800
2016-09-06,171843,175248,166836,168839,120907
2016-09-07,168839,175048,167838,174648,87219
2016-09-08,174046,174647,170441,174047,78393
2016-09-09,170642,172244,168438,169641,83335
2016-09-12,167237,168839,166436,168239,69512
2016-09-13,170241,170441,166836,168439,69669
2016-09-19,170842,174247,169240,171443,117354
2016-09-20,171843,173646,167237,167438,109454
2016-09-21,167437,173045,167437,171243,108756
2016-09-22,173646,175048,171242,174848,112398
2016-09-23,176650,176650,172444,175849,74094
2016-09-26,176049,177051,174046,175449,42051
2016-09-27,175448,178252,173446,177051,80703
2016-09-28,177451,179254,177051,177652,54783
2016-09-29,178252,180856,177652,180256,77187
2016-09-30,177451,177852,172044,176851,172513
2016-10-04,176850,177051,170241,171844,109200
2016-10-05,170842,175248,170441,173646,66523
2016-10-06,174046,175048,170642,172445,54843
2016-10-07,172244,172444,167036,168839,75928
2016-10-10,170842,176250,169840,174648,69249
2016-10-11,177852,179053,170842,172645,70122
2016-10-12,174247,176250,172644,173045,64084
2016-10-13,172044,172845,165634,165635,96099
2016-10-14,166436,170041,166436,169040,56239
2016-10-17,168639,171643,166836,170442,77721
2016-10-18,171042,171843,167838,169440,81061
2016-10-19,168438,169240,164833,166036,85601
2016-10-20,166235,169240,165434,169040,116179
2016-10-21,167838,168238,166035,166436,60552
2016-10-24,165434,167437,165434,166837,135275
2016-10-25,165234,168839,165234,167638,86741
2016-10-26,165634,170642,165634,169841,71085
2016-10-27,172845,176850,170842,172044,178398
2016-10-28,174447,175448,171242,172244,80422
2016-10-31,171843,173446,169640,171643,66212
2016-11-01,172244,172244,166636,169641,224653
2016-11-02,170041,170241,164833,165435,85366
2016-11-03,165434,165434,162630,162631,68345
2016-11-04,161829,162230,157223,158024,102475
2016-11-07,159826,166035,159225,164233,99899
2016-11-08,166035,167838,162430,163232,62904
2016-11-09,165434,165634,157022,161229,124375
2016-11-10,163431,164032,160427,161429,82529
2016-11-11,156421,158224,151615,152216,214331
2016-11-14,152215,156021,149411,149412,139465
2016-11-15,149411,152616,148009,149011,133064
2016-11-16,150413,152015,148410,150413,154996
2016-11-17,149812,151214,148811,149212,99389
2016-11-18,152215,154819,150213,154419,144474
2016-11-21,154419,160026,152015,157423,147242
2016-11-22,157823,162830,157623,162230,105354
2016-11-23,159225,162029,158625,159226,75510
2016-11-24,158024,161228,156822,160628,70341
2016-11-25,162230,163632,160627,161229,124784
2016-11-28,160627,163231,158625,161830,76152
2016-11-29,160627,163231,160427,160428,56621
2016-11-30,160627,162230,157423,159827,168587
2016-12-01,158224,159826,153017,153017,103862
2016-12-02,155620,155620,151014,151214,79960
2016-12-05,150012,154018,149011,153017,82134
2016-12-06,155019,155821,150213,151415,98542
2016-12-07,151615,152616,150012,150213,52901
2016-12-08,151414,161028,151414,161028,134987
2016-12-09,161028,163031,159426,160227,82302
2016-12-12,161028,161829,157823,158625,60521
2016-12-13,159025,159225,156622,157423,60797
2016-12-14,158825,159426,156421,157223,52767
2016-12-15,157223,159025,157022,157423,83964
2016-12-16,159626,161428,158024,161429,100221
2016-12-19,160427,161428,159426,160227,47789
2016-12-20,160227,160627,157223,157624,65614
2016-12-21,159225,159626,156021,156021,44194
2016-12-22,156021,157423,153617,154820,78677
2016-12-23,154419,155620,152616,153818,53375
2016-12-26,153417,154819,153217,153217,20665
2016-12-27,153417,154819,152816,154619,31962
2016-12-28,157223,157223,152816,152817,57737
2016-12-29,151815,155620,151014,155220,56324
2017-01-02,155821,157623,155220,155621,30777
2017-01-03,155620,155620,153617,153618,51766
2017-01-04,155220,162230,154419,162230,120359
2017-01-05,162230,162230,158424,158425,68724
2017-01-06,158424,160427,157423,160027,50269
2017-01-09,158424,160027,155620,156021,76688
2017-01-10,157623,158825,156021,158625,47372
2017-01-11,157423,160627,157423,159426,48742
2017-01-12,160026,163231,159426,160628,56389
2017-01-13,160627,161228,157623,158224,68231
2017-01-16,158625,160427,155019,159026,55042
2017-01-17,157623,159626,156622,159226,50942
2017-01-18,160227,160227,157623,157824,55176
2017-01-19,157623,161428,157623,160428,67811
2017-01-20,159626,159826,157223,157223,73435
2017-01-23,155821,156021,152816,154419,90668
2017-01-24,154419,154419,152215,152416,106880
2017-01-25,152816,153818,152215,152817,119005
2017-01-26,150413,152816,147409,150814,274419
2017-01-31,150213,153617,148811,151815,127610
2017-02-01,152416,155019,152215,154419,92541
2017-02-02,155420,156221,154218,154619,121050
2017-02-03,154218,155420,153617,155020,142414
2017-02-06,156421,156421,154619,156021,127029
2017-02-07,155821,160627,155220,160227,135111
2017-02-08,160027,160027,158424,159226,77643
2017-02-09,157823,159426,156822,157624,102023
2017-02-10,159225,159225,157623,159226,67489
2017-02-13,160227,160828,157823,159226,59380
2017-02-14,157223,158224,153417,154219,119907
2017-02-15,154018,155620,153818,154820,66435
2017-02-16,154218,155620,154018,155621,73821
2017-02-17,154819,157223,154619,156222,104341
2017-02-20,154819,157022,154619,156422,75042
2017-02-21,155821,158825,155420,158224,115574
2017-02-22,157823,160227,157423,159626,107372
2017-02-23,161228,163231,161028,161830,96955
2017-02-24,160828,161629,158825,160828,77173
2017-02-27,160227,161629,158625,159426,33895
2017-02-28,159025,160227,155420,155420,97398
2017-03-02,160026,164032,158224,163232,150962
2017-03-03,163431,168038,159025,162030,98302
2017-03-06,162230,163632,159225,160227,57995
2017-03-07,160227,161428,159025,160027,48316
2017-03-08,159826,161629,158424,160227,56378
2017-03-09,160427,161428,158024,158024,75785
2017-03-10,158024,160627,156822,160227,48907
2017-03-13,160227,166836,160026,165435,83464
2017-03-14,165634,166836,162430,163232,94487
2017-03-15,163632,165434,162230,164233,40787
2017-03-16,167036,167237,163632,164033,53315
2017-03-17,165234,166836,164032,165635,59069
2017-03-20,166235,166235,162230,163832,59293
2017-03-21,165835,174647,165234,174447,150195
2017-03-22,174247,174447,169440,170041,79212
2017-03-23,172244,174647,170441,173045,80062
2017-03-24,173045,176250,173045,174648,55786
2017-03-27,173245,178653,173245,177251,60459
2017-03-28,177251,177451,170441,170842,82475
2017-03-29,172044,173245,171042,173045,58716
2017-03-30,173245,175048,171443,172445,57075
2017-03-31,172444,174247,171042,171243,50026
2017-04-03,171242,175849,168839,174848,54884
2017-04-04,173846,174046,169440,170241,59594
2017-04-05,171643,172044,167237,168839,99674
2017-04-06,167838,168238,165434,168239,72103
2017-04-07,167637,168639,165234,165835,57671
2017-04-10,164833,165835,162430,163832,71406
2017-04-11,162230,162430,153617,154219,263066
2017-04-12,154819,155620,151615,153818,205449
2017-04-13,154819,160828,154218,160628,173040
2017-04-14,159826,162430,157423,157624,59789
2017-04-17,156221,158825,154819,157223,55583
2017-04-18,158424,158424,155620,155821,54222
2017-04-19,155821,157223,155620,155621,82834
2017-04-20,157223,160227,156421,159426,98297
2017-04-21,160427,162830,159426,162831,85913
2017-04-24,162430,162830,161228,162230,86866
2017-04-25,163231,163231,160828,163232,151351
2017-04-26,163231,163431,161028,161629,161105
2017-04-27,159426,160227,157223,158425,169134
2017-04-28,158424,160828,158424,160227,112573
2017-05-02,160227,161629,158224,160428,108742
2017-05-04,161428,164833,160828,164834,88182
2017-05-08,164833,169240,163231,169240,133891
2017-05-10,172044,175849,164833,165034,141076
2017-05-11,168438,173446,167637,173446,174898
2017-05-12,173045,173245,168639,169841,76597
2017-05-15,170842,171042,167036,168038,47526
2017-05-16,168038,170241,166235,168038,54957
2017-05-17,167237,167838,166035,166636,73344
2017-05-18,166035,166636,163632,165034,58999
2017-05-19,164633,166836,164633,166636,125157
2017-05-22,169840,169840,167036,169641,70139
2017-05-23,169440,170241,167838,168639,74596
2017-05-24,170241,171242,168639,170642,91609
2017-05-25,171242,171843,169840,170642,66807
2017-05-26,172244,172845,171042,171243,61658
2017-05-29,172244,173045,170642,171443,45405
2017-05-30,171443,172044,169240,170642,67161
2017-05-31,170041,173045,168839,169240,95528
2017-06-01,170241,172244,168639,168639,55107
2017-06-02,168839,173045,168839,173045,68640
2017-06-05,171042,177652,171042,175449,104348
2017-06-07,175448,177852,174447,175449,84108
2017-06-08,177251,178853,175649,178253,105056
2017-06-09,179254,195276,179053,192273,183462
2017-06-12,185463,186865,179254,179254,198383
2017-06-13,179254,184061,178453,179254,112622
2017-06-14,179855,183059,175248,176851,133198
2017-06-15,176250,179454,176049,177251,76874
2017-06-16,178052,178653,174848,178653,96765
2017-06-19,177651,179855,175448,175849,63532
2017-06-20,178653,178853,173045,173446,83933
2017-06-21,171643,176450,166636,176250,97753
2017-06-22,175849,177852,174447,176250,59325
2017-06-23,177051,179454,175248,177652,61621
2017-06-26,178453,180856,176450,177852,58948
2017-06-27,178252,180656,173446,174047,686346
2017-06-28,171843,173245,170441,172445,101311
2017-06-29,173045,173846,170441,170842,72186
2017-06-30,169240,170241,167237,167838,111979
2017-07-03,169039,170241,166836,169040,64145
2017-07-04,168238,169640,167637,168239,44926
2017-07-05,167637,168238,166436,167237,65120
2017-07-06,167036,167237,163832,165234,108236
2017-07-07,165234,168438,164633,167838,93149
2017-07-10,166035,167036,162830,162831,94323
2017-07-11,162830,167237,162830,166236,82714
2017-07-12,166436,168038,163231,164433,70912
2017-07-13,163632,167637,163632,166236,91884
2017-07-14,166035,168038,165434,168038,98662
2017-07-17,168238,169039,167237,168038,84952
2017-07-18,168438,169039,165434,166236,63292
2017-07-19,166436,168639,166235,167237,69438
2017-07-20,166836,168639,165634,167237,63638
2017-07-21,166636,168238,166636,168038,60799
2017-07-24,167637,167838,164433,166837,68561
2017-07-25,167036,167838,165034,167638,65990
2017-07-26,168238,168438,164032,165234,82343
2017-07-27,164232,166035,164032,165234,70479
2017-07-28,164433,165034,160026,160027,125875
2017-07-31,160026,161829,157423,160828,87685
2017-08-01,159025,160627,158224,159426,82928
2017-08-02,158625,160227,158424,159226,83691
2017-08-03,159025,159826,155220,155821,134930
2017-08-04,156021,157223,155420,155420,67353
2017-08-07,155620,160828,153818,159426,148923
2017-08-08,160427,163431,160227,162230,104049
2017-08-09,159826,161629,159626,159827,51973
2017-08-10,159025,160627,158424,159026,73502
2017-08-11,156421,159826,156221,159226,53942
2017-08-14,161629,161629,155420,156021,79397
2017-08-16,156221,158224,156021,157624,69817
2017-08-17,156421,157423,155420,155621,73408
2017-08-18,154819,157223,154819,157023,52621
2017-08-21,157022,157223,155220,156422,40484
2017-08-22,156421,156421,152816,153618,229898
2017-08-23,154619,156421,154218,154820,97015
2017-08-24,154218,155019,153417,154419,116996
2017-08-25,154419,157623,154419,156222,82607
2017-08-28,156421,158825,156021,156822,109037
2017-08-29,156021,156221,153617,155821,105691
2017-08-30,155821,156822,154419,155020,112999
2017-08-31,154018,154218,150413,151214,198250
2017-09-01,151615,152416,149211,149412,146540
2017-09-04,145005,147008,145005,145406,140477
2017-09-05,145806,148610,145606,147409,97577
2017-09-06,146007,148009,145205,147609,80239
2017-09-07,147409,147609,146207,146207,68175
2017-09-08,145205,146808,145005,145607,70880
2017-09-11,145606,145606,143603,144205,75517
2017-09-12,144805,148610,143803,147209,83031
2017-09-13,146808,147208,145205,146007,74276
2017-09-14,146207,154018,146007,153217,226589
2017-09-15,153017,153017,150613,152216,99262
2017-09-18,152616,157423,152416,156422,122896
2017-09-19,155220,155620,153017,154219,73974
2017-09-20,155019,157623,153617,156822,86367
2017-09-21,155620,156421,152215,152817,67757
2017-09-22,153217,155220,151214,153017,64961
2017-09-25,152215,152816,150012,151014,73864
2017-09-26,149411,151214,147409,150814,75843
2017-09-27,150213,150613,147008,147009,92054
2017-09-28,146207,149211,146207,146808,108761
2017-09-29,146808,150012,146808,149212,52799
2017-10-10,149612,154218,149011,151415,164559
2017-10-11,150413,151214,149411,150413,59229
2017-10-12,150413,154619,150413,153818,114527
2017-10-13,153818,153818,151815,152616,73043
2017-10-16,153017,153617,152015,152616,65306
2017-10-17,153617,154619,153017,153818,92894
2017-10-18,153818,163632,153818,163232,219631
2017-10-19,163832,165434,161228,162430,179233
2017-10-20,163832,164833,158625,160428,103091
2017-10-23,161428,162630,158825,160027,64870
2017-10-24,159626,162230,159225,160428,55457
2017-10-25,160227,162430,159225,161028,93258
2017-10-26,169039,171042,166235,168239,342341
2017-10-27,172244,176049,172244,176050,236645
2017-10-30,177652,180055,174247,175449,105718
2017-10-31,175248,179454,173846,179054,131019
2017-11-01,174247,176049,170842,172244,232078
2017-11-02,172244,174848,171242,171443,70554
2017-11-03,170642,173846,170241,172845,62974
2017-11-06,172244,175048,171242,172445,64415
2017-11-07,174647,174647,170241,172244,84428
2017-11-08,171042,171443,168639,170041,102691
2017-11-09,168839,169039,165034,165234,176602
2017-11-10,164633,166235,161629,163031,157249
2017-11-13,162430,165034,161629,164033,94173
2017-11-14,164633,164633,160627,161229,118432
2017-11-15,161228,161829,158625,161229,91183
2017-11-16,161228,161829,159826,160628,86510
2017-11-17,161629,164633,160627,161229,145275
2017-11-20,161829,162029,159426,160428,85893
2017-11-21,160627,162230,159826,161830,79682
2017-11-22,163031,163231,159826,160428,95432
2017-11-23,161228,161629,159025,160428,67619
2017-11-24,160227,162630,159626,162230,68255
2017-11-27,161829,162029,157823,159226,117386
2017-11-28,160027,162430,159426,161629,95372
2017-11-29,161228,163031,160627,162631,91818
2017-11-30,162430,162430,160227,160227,157332
2017-12-01,162029,166836,160427,166436,153285
2017-12-04,167637,169840,165835,168038,136027
2017-12-05,168238,168839,166436,166837,64004
2017-12-06,166836,167036,165034,165435,69199
2017-12-07,167036,169840,166035,167638,155000
2017-12-08,167237,167838,164433,166236,58893
2017-12-11,166235,167237,164232,165435,57600
2017-12-12,164633,169240,164633,165835,73019
2017-12-13,166035,168639,165034,168439,71600
2017-12-14,168639,170041,167237,167237,143097
2017-12-15,168438,169039,167637,169040,91136
2017-12-18,169039,173245,168238,172244,118097
2017-12-19,172845,174247,170241,171243,79667
2017-12-20,172044,173846,170041,170041,68341
2017-12-21,170041,170842,167036,168639,82697
2017-12-22,170241,173045,168839,172645,87458
2017-12-26,173245,176250,172044,175048,103805
2017-12-27,174647,175849,173446,175649,57356
2017-12-28,176250,176450,172244,174247,65370
2018-01-02,174447,177251,174247,177251,93587
2018-01-03,175448,177051,173045,174447,84790
2018-01-04,176049,179654,174848,178854,130112
2018-01-05,178853,183860,176250,181858,136811
2018-01-08,183259,190870,181857,190270,196338
2018-01-09,189068,190670,186865,189068,78027
2018-01-10,188867,195277,185663,185864,120097
2018-01-11,185863,187065,182058,183661,93854
2018-01-12,184261,186264,180455,182058,89414
2018-01-15,183660,185262,182458,184462,59200
2018-01-16,184061,185062,178853,180857,95302
2018-01-17,180856,181457,177852,177852,107026
2018-01-18,178853,181457,178853,180857,90308
2018-01-19,181257,181657,176250,176450,100565
2018-01-22,177051,178853,176650,178854,75543
2018-01-23,180055,180055,177051,178053,80475
2018-01-24,178052,178052,174247,175849,118121
2018-01-25,175849,184661,173646,182859,169190
2018-01-26,182859,186063,182258,185663,111369
2018-01-29,184862,189869,184661,186665,102916
2018-01-30,185863,190269,184862,186464,102118
2018-01-31,186865,189268,182258,182259,125184
2018-02-01,182258,186664,182058,184862,80607
2018-02-02,186264,186664,180656,181257,82151
2018-02-05,181257,181257,175649,176050,96967
2018-02-06,173045,175849,167838,170442,154539
2018-02-07,174247,174647,168238,168839,95763
2018-02-08,172244,172244,168639,168839,102950
2018-02-09,163632,166235,161428,161830,158070
2018-02-12,163632,163632,159826,160227,190743
2018-02-13,162830,164633,160828,161229,137025
2018-02-14,162630,164032,161829,162430,74164
2018-02-19,166235,166235,163231,164233,83337
2018-02-20,163832,163832,161028,161629,67201
2018-02-21,162230,167437,162029,166837,141568
2018-02-22,166436,167637,164032,165635,72242
2018-02-23,166436,168639,164232,166036,70864
2018-02-26,167036,167036,161829,162230,127128
2018-02-27,162230,162830,160427,161028,142978
2018-02-28,161829,163832,160627,160828,390265
2018-03-02,159025,160227,154619,157423,217305
2018-03-05,157423,158224,156021,156021,79122
2018-03-06,157423,160227,156622,159426,78012
2018-03-07,161028,161228,158424,159226,72110
2018-03-08,159826,160026,158424,160027,79218
2018-03-09,160828,163031,159626,160628,85805
2018-03-12,161829,163231,161028,161429,69011
2018-03-13,161428,165434,160828,164233,121223
2018-03-14,162830,163031,160427,162030,75328
2018-03-15,162830,165034,161629,164233,68305
2018-03-16,163431,163632,159626,160428,143598
2018-03-19,160427,160627,156622,157223,120014
2018-03-20,155620,159426,155019,159226,88391
2018-03-21,159225,159826,158625,159026,84913
2018-03-22,160026,161228,159826,160828,67346
2018-03-23,157823,158624,156221,156822,97868
2018-03-26,155821,158224,155620,158024,55239
2018-03-27,160227,160227,157423,158024,56632
2018-03-28,157623,158825,155620,157023,52460
2018-03-29,157022,158224,155821,157423,67560
2018-03-30,159025,160026,157423,158625,57761
2018-04-02,156822,158625,156622,157223,79620
2018-04-03,159826,160027,156221,157223,68203
2018-04-04,156622,157423,149612,151014,165929
2018-04-05,153017,156021,152616,156021,94462
2018-04-06,155420,156622,153417,154219,76814
2018-04-09,154018,155019,153017,155020,58079
2018-04-10,154419,156822,154018,155220,79128
2018-04-11,154619,156421,154018,154419,61650
2018-04-12,154018,154419,151214,151615,111805
2018-04-13,151815,153417,150813,153017,68271
2018-04-16,153217,153217,150213,150413,78420
2018-04-17,151014,151815,149211,149813,88425
2018-04-18,150413,151815,150213,150614,83269
2018-04-19,148610,149812,147008,147810,124519
2018-04-20,147809,149211,145406,145807,95897
2018-04-23,145606,147809,145606,147209,62432
2018-04-24,147208,147208,144605,145206,99598
2018-04-25,145406,150413,145005,148811,123783
2018-04-26,146607,149411,145205,145206,214225
2018-04-27,145205,145606,142602,143403,209837
2018-04-30,144404,144404,142602,143403,79731
2018-05-02,145406,148009,145005,147810,101865
2018-05-03,148009,149211,145406,145607,63328
2018-05-04,145205,147208,143603,143604,102357
2018-05-08,145606,147809,144404,146408,97455
2018-05-09,146207,148210,144805,145607,95131
2018-05-10,146207,147208,143803,144205,83361
2018-05-11,144404,146007,143002,143604,109545
2018-05-14,144204,144605,143002,143604,57749
2018-05-15,143002,143803,142401,142402,79945
2018-05-16,142602,143203,139798,140199,124013
2018-05-17,140198,140799,139598,139598,92363
2018-05-18,139598,140198,136994,137795,113041
2018-05-21,137394,138196,135392,136594,101118
2018-05-23,136193,137795,135592,136994,86056
2018-05-24,136593,137194,135792,136193,44487
2018-05-25,137194,138997,136593,137195,75755
2018-05-28,137194,137595,135992,136193,54086
2018-05-29,135992,136193,133589,133790,93537
2018-05-30,133589,134190,129784,130585,133965
2018-05-31,132187,134390,130985,133990,210193
2018-06-01,134991,137394,134590,136193,91461
2018-06-04,136393,137595,134390,134791,81871
2018-06-05,135792,136193,132988,134991,67152
2018-06-07,135191,136593,134991,136193,78181
2018-06-08,136193,141801,136193,140399,188291
2018-06-11,140399,142602,139197,142402,137850
2018-06-12,142602,144004,141000,143604,124267
2018-06-14,144004,145205,141200,141601,158911
2018-06-15,141200,141400,137595,138196,140302
2018-06-18,138196,139197,137394,138997,105859
2018-06-19,138196,138997,137795,137795,110322
2018-06-20,137995,138596,137595,137996,106479
2018-06-21,137194,140799,136994,139999,117882
2018-06-22,138196,145005,138196,144805,160314
2018-06-25,145806,150213,145606,149813,255266
2018-06-26,148610,149411,146207,147209,107528
2018-06-27,149612,149812,148009,148010,87276
2018-06-28,147809,150413,145406,149612,136537
2018-06-29,150213,153017,149812,152817,155915
2018-07-02,153217,153217,149211,150413,107918
2018-07-03,152015,152816,148811,149612,86305
2018-07-04,154018,156021,152215,153818,179939
2018-07-05,151414,154018,151414,153217,57319
2018-07-06,151214,151815,149411,150013,81867
2018-07-09,150012,156021,149812,151214,94376
2018-07-10,151615,153818,151414,152216,75129
2018-07-11,152816,154419,151615,154018,86885
2018-07-12,155220,156622,153017,156622,95967
2018-07-13,156221,156622,153217,154419,75970
2018-07-16,154419,154819,153617,154419,57725
2018-07-17,154018,154018,151214,152016,52977
2018-07-18,152616,154419,152015,153017,31762
2018-07-19,154619,156221,152816,153217,50422
2018-07-20,153217,154619,151214,154219,50449
2018-07-23,154419,155620,153217,155020,81430
2018-07-24,155220,155420,148610,149212,84503
2018-07-25,152015,152015,148610,149412,94581
2018-07-26,150613,152416,143403,150413,224252
2018-07-27,147208,150413,146808,150413,113819
2018-07-30,149612,149812,145406,146207,108666
2018-07-31,145406,145806,142602,143403,123684
2018-08-01,143803,145806,143203,145807,102959
2018-08-02,145806,147809,144404,145807,80977
